Champion,Count,AvgGold,1011,1018,1026,1027,1028,1029,1031,1033,1036,1037,1038,1039,1042,1043,1051,1052,1053,1054,1055,1056,1057,1058,2045,2049,2053,3001,3003,3004,3006,3009,3010,3020,3022,3023,3024,3025,3026,3027,3028,3031,3035,3044,3046,3047,3050,3056,3057,3060,3065,3067,3068,3069,3070,3071,3072,3074,3075,3077,3078,3082,3083,3085,3086,3087,3089,3091,3092,3093,3096,3097,3098,3100,3101,3102,3105,3108,3110,3111,3113,3114,3115,3116,3117,3124,3134,3135,3136,3139,3140,3142,3143,3144,3145,3146,3151,3152,3153,3155,3156,3157,3165,3172,3174,3190,3191,3211,3222,3285,3401,3504,3508,3512,3707,3708,3709,3710,3800
Amumu,9567,10481.533918678791,175.72410245213962,0,82.15120198237646,12.359971927441501,79.90337691291633,51.16036062196508,59.60266252128709,40.001050006609596,0,0.11577244033749982,0.18853599006086913,609.7805755031844,0.15944640209193678,0,0.1417301351928327,45.63864375648976,0.32211103803760605,1.898833116771627,0.0850118833088248,4.69586625655032,71.70217343753635,51.32563630466422,13.18015182832006,32.693745481247326,1.772037135037805,782.2346850345552,9.672619891820705,0.2868488287114816,0,17.7330875085052,54.343982785917746,94.75139154435305,1.8149911918837942,2.0529480540012424,79.40632829953461,21.122414176747963,36.07886855771274,215.08484216107743,2.541505748882726,0.9457111997093183,0,0.29695353580512485,0,532.667845008013,0.2655602883095917,3.398970744018938,2.268615211441693,14.578875147616893,219.27645427413367,28.647463764046147,395.97171751179997,4.67746753648592,10.779875248107123,0.7236413633403285,0,0.691476341102066,371.3598090230085,0,2.101513628794469,136.19056974860672,381.89076766605893,0,0.607379468247383,1.1675313323642498,88.52110859976413,0,2.2532279154728037,0,3.0830556379780534,5.543872145231491,0.20287576990181985,0.835886149054365,0,577.2227355561307,41.56629484997161,5.150956899817803,1160.9058140051095,525.7450963822902,3.165964317266786,2.419747674132206,0.9986111467690255,490.63217501196465,250.36312066127687,0,0,15.54370927428968,168.39577990576745,0.3760902169278207,0,0.6746297968989516,874.431508497967,0,3.3937516683505904,1.1121333793756718,786.6437743565991,6.605918532919611,0,0,0,390.2121149296279,11.539151532829045,0.2677342971016494,6.868028132194965,311.0115898698845,52.18763341390881,143.9133846994472,0.7519426048637455,33.77810583993671,19.858847630000064,0.618322667267323,0,14.583595221152708,3.053489877857952,316.52346075442364,3533.95492771778,2.4655462685321696,657.9332742971527
Rammus,2320,9938.757327586207,216.9164413070632,1.0400584548598462,14.231319045559129,6.490214423298502,88.0539185885539,92.88370497581722,174.38983672776098,54.91247156081618,2.89957418100308,4.052779117891148,0.8829560990429896,599.2825724146895,1.7915628476741452,0.6125226860254083,0.2106889528759042,8.772125555658985,2.327499464803684,7.556464778426356,0.7297845079254891,3.1294771797415764,36.890313287009945,14.002751510507231,16.168185893087433,33.72662094882589,13.657106400648209,98.84504223472774,0,3.0103995621237,4.80822941665268,38.85523182444133,52.11403696525368,7.164253783171168,23.157169495650372,1.7193619256853567,75.09783299969862,78.2735653250822,73.11036650807242,25.31576473724083,0,3.738375001770373,0.9367363562313331,2.976609552145146,3.9882172020267284,306.38287893098243,0,24.625807099958124,8.870705242898929,12.754892889668072,311.96128042444667,49.14065837907232,594.3763332922738,29.606873177331053,2.363031682128479,2.782154324804053,0,17.5061827862196,1643.9253023773647,4.183221199932161,18.354551779811658,189.3909140811939,462.1277689829365,0,5.6707794779424985,6.971263199008517,17.75193350984984,12.395459569855921,1.1524130248280984,0.9055346276441611,1.6221338557783276,18.473678854598518,0,0,2.124354559134609,525.5796513533202,58.69116704489122,0.6168381777697538,778.2565960535685,205.2247244294162,1.5997419936112707,0.7424517406368586,2.942028878880785,42.25443567827524,853.9481794122775,0,2.8615339092269947,6.464983680443623,10.864540717417588,4.5781421122780666,2.0441011794856823,5.871729994124324,1576.5124834055468,3.4804714656981584,0,1.734339930626403,33.38576446178114,0,19.794659325155305,1.8757665392107354,1.5526945720385585,38.02692965529839,2.10187082326234,13.560627601062976,1.1657359967762362,477.9434059837046,11.637813828416096,180.11514947609427,0,12.289193675786752,47.01314611266751,0,0,69.44725158564657,5.016009263597895,20.792020163256915,3655.2555256421224,32.24882126351614,663.1412326076698
Anivia,2020,9911.34900990099,11.188500051203182,0,373.8158581117212,20.241619640779923,20.37865500637792,11.537787229268018,10.56151988689158,3.6800397557114546,0,0,0,2.6373379884305317,0.39545374655808774,0,0,82.98698468152752,0,1.372016048764092,0.6019947918329374,416.6818453318593,17.02427676475969,401.96499355857105,19.102817276700684,69.01224934891256,0,96.63177624284427,1671.4172411588756,1.6344806066399535,3.0097215563621,15.352779242508825,98.93246605295542,1353.0232060527362,0,1.5813471320512709,4.886895473025669,3.775147783310479,43.60645410140821,3808.3275296345737,109.55610259382668,12.92377433054308,1.573395478654268,0,0,4.603845941089418,0,0,0,0,0,0.54202500542025,3.1190151132959234,22.93599206026373,355.68108359501684,2.052254972157741,4.796949972045678,0,8.626462965671434,0,0,4.519662075528946,23.560237795496967,0,0.5409481345485542,3.6171261554510896,1533.9753418693242,0,82.36760437884122,0,2.6931938476866555,1.0461347437675366,33.81510794661088,8.172848854093798,0,13.695215370659511,0.9907943041495161,47.783126646469164,26.812633190628272,20.05391676803898,13.346713405784117,15.484937226912662,0,49.01412540181981,46.35701433358134,0,0,593.2857224730333,162.610471458173,0,1.7378716861606103,0,9.94541863407229,0,1.0242403550699897,0,620.109217684381,14.954269226387666,6.574854801886209,0,0,995.3321037209678,196.82241744211325,0,699.5338574875115,1.458581494768207,142.9173673801742,5.000778037128,8.40137828778461,179.4396648955783,0,0,0,2.063729946195612,0,1.4740238068750695,7.425742574257425,0,17.25845992132565
Shaco,6329,10248.107599936799,22.326009865823345,37.09994356662661,69.90098543610875,3.666860530888868,8.64518570196633,7.040576344821201,22.04073478792171,9.210220124780808,91.54820174600927,195.73190748612453,204.53983381131832,507.33655167261657,25.1849709581105,0.1520882990867098,18.233850154241882,30.59266883287805,109.51491593823314,0.2634884478202857,12.847128460533334,57.23284168228234,14.520846859849057,109.58389501690866,3.4249521432949543,22.81367394501375,2.4369344771710866,8.346318076171272,160.4206764425883,6.348095787445203,496.11463083018566,13.92460593299402,0.7237351503817641,190.81390265340437,18.319884703782975,6.002365112825593,2.5384446737353374,7.4294328160121115,114.35860968989415,14.36223766580392,6.959146277688718,1068.5422269982,373.2427745360087,19.07760372428286,62.84180812011687,31.215180180247785,1.7544965196218572,0.8941345307930837,49.840394776807045,3.780497710255398,15.172311809817248,3.934252785322229,20.203112898151172,3.7315657718660677,82.277037531419,18.020335133312447,80.94670465836822,2767.9978419792765,20.736894882122805,298.74093322167744,226.92961651909536,14.737092287190887,13.796798042562123,0.768662484573371,116.46613807605375,1054.657831879755,249.6016281515841,3.2130904267250706,55.887397521769145,63.669744182777045,0.594895031530298,2.8703174512650005,9.694272881875342,152.7260675336094,2.419947702590614,30.767595834170127,0.9631725195507015,24.601828566834797,21.33313933473584,36.65213382968365,50.60859804790502,9.933638489260574,9.797285447940947,12.93366172045717,450.2175719096826,4.861144044643967,51.59434376344418,105.14268659153153,9.250534030845309,23.568925227597585,6.451609667159904,270.62889954168406,94.8014762469337,34.22601598340835,3.633229346011974,13.632897503791286,24.95048691039727,1.6778154561945595,229.38430151491423,37.69437083004911,76.0420338733075,128.52295913513416,496.7663821341063,25.16217382510212,26.836025395817046,1.432659414998776,30.057050839154822,15.519873563762019,1.833687338026737,475.3370210284823,1.47653805733106,0,5.3324487213053615,9.30196143685453,2297.9560090805103,97.63944363497436,62.96338396216469,188.48539114224627,1.094509901012222
DrMundo,2608,9583.072085889571,323.5854744097443,0,1.4909507617968007,0,122.10351461926321,83.604889854369,183.79291028738467,49.35576073191199,3.427667758647987,21.339727114362315,6.042925690069678,202.0694077765606,0.9997811746068554,0.47381056000898486,0,7.3570193758519125,2.424608399388501,256.8388947433783,0.5231909957878368,0.2317998485574323,8.094639485485233,1.0224948875255624,31.497483444812787,77.20450898909098,7.333155984288829,2.633943342324349,0,0,1.8030425587483445,45.28155944233074,0,25.976908949032953,124.24290257729139,0,4.254844291023372,1.0078216225233074,48.7039737350635,1.5499802193000585,0,4.599920943258011,0,0,1.4122857562507767,834.7894215451843,2.6680501897280133,4.264020762976705,0,2.2539893773488555,2988.9565923417026,110.59574750654333,2148.0190063419686,2.577763268849519,5.751533742331288,1.5902858273727063,1.2054112633628449,9.590856003884724,880.2101202532803,10.886253974707254,9.9812372635072,134.61983660939032,1870.5777183046987,1.260610135305488,2.697012728460354,3.5023973119154315,6.399407658134123,6.486605252351896,0,0,0.8410949597830202,24.069619822302396,0.5030411210431308,0,0.7587775385661331,208.74490041896186,14.899209767029578,0,20.36477716434599,589.1913968811077,1.9216667648211099,0,0,19.1951013817631,48.85878280536687,0,1.5897871849280405,4.211673251582791,49.3259873504412,0,1.9720223590272725,5.301957016818558,1311.6881261727535,3.5189776764451066,0,0,148.97807335238394,2.0179889135708082,4.572743640428882,0,1.1970671853957802,2.674933141539576,0,4.631924821139049,0,66.65916223758927,1.4880145953989699,252.32818724994956,0,5.5113245347595194,133.21856617255682,0,0,29.79647772900965,2.478303157264701,1.0144136051366333,1249.1105028396858,6.974715881688231,22.10551914201529
Sona,9333,7518.892960462874,46.77472128639942,0.11712650371578216,95.8935239495803,22.960688651590207,51.75139154922397,25.95567105068619,9.04580619997172,51.827222882349446,1.0282327955564468,1.6541312075732528,1.8846269332320802,0.9280452691154103,0.5807026325201164,0.3571556127004536,0.5355137060968661,86.96565873053976,1.4803864079325715,0.19596284480455003,1.2813410854328302,29.6459649137362,10.116982571523645,161.43016855495586,537.2660888926039,1387.9192391288436,5.100208550832205,22.551322148774027,141.64078787142154,3.870341346830896,2.4700967534695026,30.489016129211894,22.96730443692931,237.1238373691301,0.38225303413345846,37.88533731008868,72.98832667990641,137.08104506557837,11.895845946827402,102.96148482693944,277.6405415745751,6.663039586546367,0.7585410987805995,1.0415788378117599,2.0494659402570172,37.15364061004985,11.312163003451003,3.1376724891249648,316.62562799310956,35.16287162579057,26.03796307348488,60.15515363143043,8.003972555592165,315.92090195307946,71.57104879803762,0,2.2234293614017426,0,22.194964593594406,0,14.20303565699223,74.6640856606378,17.79166971517565,5.066619846967897,2.872424580500588,5.986240510178559,292.3216354848861,0.31898631057979443,2406.1363157982532,0.5400914407656975,26.476704904594765,0.7869834405420232,416.7160468869771,1440.6023491771548,0.7138810382022247,35.66526695688592,111.75701594815806,161.65920718195784,447.2250526536545,76.32656079761689,193.57724868050758,121.16337708406589,1.3009485652295114,105.41323866226098,426.4394794631862,0.516337658296714,0.21451799379178185,46.108723112363414,10.05529689134292,0,0.9824033591587894,0.3492507601054737,126.79622451764371,0.6002500960400154,1.49196982054802,0.9184164747108577,19.76385901140563,2.729982503244491,5.020188919997539,0,0,167.38727839341453,300.400351657098,0.3686535801113333,957.1032530398859,558.0401382435055,46.70552050037641,20.309507820314558,770.1804809703352,211.17418072285366,2.664194027132423,569.8716878357906,2.514643627517812,22.858354346596318,0,4.641590987260426,0,0.455516650422771,38.2773358580074
Kassadin,2098,9382.433269780744,11.582124485088183,0,310.5026103921925,17.920072958161086,8.772036420031856,19.7769107409849,4.900416110641801,7.538606882125316,0.6827103550500944,1.1814840519906993,2.780837299140183,14.659107242317956,1.942114486639675,0.6421856002009327,0,94.16638125105446,1.7051165446494418,1.1793902996265406,2.5450267387466186,108.62659373516053,32.21561904976017,439.4928084379839,0.7881134108333413,2.227902119514484,0,240.17444246777177,1008.5288725598294,30.965999319868715,5.507319544423794,0.9364330515918425,117.80962085220945,1315.1150479808314,0,2.626452250996996,50.38439222036652,171.45706706708233,8.383793559318573,4489.3700448640175,4.591115095007803,3.857034410021515,2.3703934131826494,0.6889678481670855,1.5051929155586774,26.061016552919266,0,0,183.41814177677296,2.7605805566554267,5.487089600769198,0.8049293240487629,4.8995225201197785,0,238.35813270477354,0,3.723351893301798,9.481077353804286,4.6263593027425065,4.2714439377056195,40.842492243739166,12.13439185825488,1.2016245964544063,0,0,1.3439222460345335,1229.3738510837254,4.766848713887406,3.707033675732417,0,1.0994598029869715,0,1.5617326746974032,745.7897406310383,0.9772643997954781,35.212905418109266,0,13.575498762326358,111.75305299428192,78.10800030046772,116.36287325933225,0.9040615785780968,12.55059278204666,17.801101913649244,12.667997591426278,0,0,380.9663201239449,4.266299890069432,0,4.4458850228807085,1.2890884235085167,11.55139832286851,5.480648232070745,3.359375678131084,1.877132477704451,9.845389284637191,7.7495236817013105,3.787902701405943,0,0,1695.7588311390557,75.35262301203574,0,60.40024589621527,0,241.46946234870305,13.500661446232746,0,662.547574687518,0,0,4.001725492524113,2.8763025541566685,3.200441862262644,43.52819560577609,5.60876647335317,14.001604212264294,3.5815850248779566
Irelia,6606,10022.50408719346,181.04888690221696,0.43089445398561865,0.16357599337418322,15.87265089735479,71.07463442165735,71.01191914863087,67.4669936455234,47.466320330662164,30.005730352194014,24.843905916895654,7.1464536087753965,33.19943780426521,54.47042655362202,3.025394982673812,6.665688183801544,9.312139638017877,44.55110105558415,14.240085011177424,84.6178265298418,2.8001881393490535,33.14969487060912,0.7572677214931448,2.8331672319250987,12.769821162304238,1.7659894655132498,0.5573860967805013,0,2.513196707699204,27.595282977053586,13.550979564221686,0,0.9971522934344608,29.294427109544227,0,66.48728496236261,9.663081449031065,212.78095063894003,0,0.14312906081000362,11.806369157285177,22.109338174808492,215.32300090794877,3.9912870185140625,664.4478460494738,0.38030656496679255,1.4435264961823533,143.98471388197217,0,1011.4022614634141,49.84847759779001,98.44780967856305,0.36449783481947023,2.473174786881694,9.906249414737333,16.20288433873217,39.48075371142316,167.09667711811446,7.436928636872093,5134.019097574962,198.4128954546391,99.11938544123845,0,34.21320145083069,6.90578606242068,0.49394779241260267,37.50857778139158,0,4.409336991586091,0.2333242485232868,2.337772064113067,0,1.7497100580434772,10.158804449511724,339.76136393818257,1.857182967609508,0.16819726174857874,703.9228781479376,850.2013593619117,0.16496269902264454,0,3.582749020921113,1.5067791175893788,19.560069791198636,1.2780277464627159,19.834397948210515,0,0,6.062114570403731,5.095865783459749,69.20949491505527,1420.7896847426734,209.1288147729131,0.2852293143857401,2.541172569818913,0,0,1105.3444282639566,84.00339931378292,125.87677294292847,1.476401872260005,0,70.73892787167587,0,14.174609399976045,0.35852574214828625,286.64532952266507,0,0.45055721719119374,20.020915417312946,0,2.400330297312727,6.26536130186516,31.666453883608252,0,47.55221083374122,105.61492620523015,7.3404144423319275
Janna,9598,7047.650031256512,55.13229861472754,0.3283819289606516,71.4790724046894,11.747073198408486,96.75522010260514,40.00047442029011,11.57817142795171,98.86547208808149,0.5637430254244589,2.0604484403292944,2.961417148273133,0.7700698788947633,1.11320223748851,0.390222901408312,0,54.79617576750083,2.3007452687599534,0.8643974166005665,1.0882023142159598,8.76319278700048,11.176090049567243,110.12163831074501,621.3946569810478,1606.7598197940413,6.792992408280445,12.20834596384696,11.409151516716427,0,3.830535554574944,48.32898882497475,20.56662608977523,14.93489043892594,1.6336545506655322,314.4491812117116,114.10418654681855,9.46464965417849,7.258157385616309,22.52433161184175,200.66897158208525,10.599762185146684,1.3285854824228631,1.0735020377893025,1.9366792758853744,36.140506359265,44.713367718047714,4.274817687029494,5.224459748181313,87.80492215143126,10.563768859709782,98.12884812472828,7.150212667472638,2634.1322560655462,11.896498962521335,0,3.029548415694977,0,14.388825261225573,0,3.4095694759396213,136.54093959083383,27.214947742658993,1.7616032913613193,2.5239672551461494,6.73125384380704,239.45679917093065,0,1039.0684451016652,2.1841000517750313,218.75649122884255,0,221.5746981336293,9.235430535780154,1.225163318371249,47.75876406001675,224.07066942248434,109.64740304250049,661.079938438084,83.06875484122031,79.44903577732659,179.91707499573718,1.578561448515368,49.98677855226715,1388.0828900522524,0.5585356055707481,0.24839488968665907,2.1587761953931555,1.4988017739276096,0,2.863188897132829,0.7589146527466177,150.3820589355141,0.455824130027089,0.4774307004271961,1.0887450627676367,7.585515924719964,1.0886165624451758,4.858455553717898,0.25319520710203824,0.5960717382271485,59.98925863730038,130.53663901551224,1.035754253664385,72.3628705878199,1071.2754686253284,25.50948416195819,28.910644552682253,1362.388365733928,34.256597984408046,6.1592997137010395,247.5396412575867,0.275493961533949,29.149662533464923,0,2.6513078257946647,1.2085796916101559,0,98.99148849057508
Gangplank,3271,10807.953836747172,59.81509355661959,101.78109329768333,4.617151068510427,13.36836472886025,29.675092117580064,21.222542797208625,23.042964703531595,14.325885949939808,37.65012829106159,169.98823570038496,275.2192048260101,37.532757186583744,13.347752404286387,0.8425171619118336,28.241847293649975,10.617732555468189,60.21247207693185,11.915524852753755,31.390859562280646,6.495556293236993,7.651094130592821,13.770251672819944,17.518501483864966,52.96038066346895,0.4285751020723035,2.457003008999959,5.772240898785086,84.51132464790612,35.29278105410582,56.61264444647223,0,6.7349747579309795,48.93602404250198,1.951825403264183,60.23055977651026,773.5291133825334,51.78038550889864,5.339507032095172,1.8766072355163554,2079.500595162474,243.01518706070226,92.0737950673722,223.42752222999533,465.1197049168188,11.143349889374438,0,257.74118881026504,2.9702975960059574,586.5716542093305,32.00458030836071,98.18717985643454,15.396887277547792,16.253276340313246,20.94584289737687,93.86168673243166,619.91921752982,77.69984976788024,70.05054186786789,2403.9950580449354,58.17148984343602,103.82626965171492,0,133.0012268679812,2639.5984643993716,22.90735055957033,16.162410842617113,5.040801448627801,155.03223442848218,3.6556742856742495,26.632575114856195,2.7095216215060867,60.894787821950814,2.548319450466241,76.60700061844592,2.5590202534572692,0.9886444186051132,345.2615475468598,318.8833659733287,5.930982082975338,0,3.755342209613428,7.257520022241692,58.58376709615742,0.8529803505259322,19.653671144886452,1.7923124509364672,1.4456421497218817,15.98609209420855,3.919463898275359,136.60619181912097,332.9761819658583,9.873770434416025,0,5.924570791388807,13.63521758626837,0.7493061425120339,39.44778385069743,33.59704633361025,48.39059916639019,20.9124033471532,14.573332125299542,21.5812110822801,8.28406679200852,14.862132362525186,7.4648403944183315,94.84398115989013,2.9170000182848606,15.87118944023675,102.16523446919453,0,17.920121265033465,4.568736070340995,109.1940062145724,5.533614882817271,76.1941383564231,22.440670266633383,11.877876571907764
Corki,6158,10946.091425787594,3.8581667517286844,39.76800110812706,17.169369289663198,4.197217293627759,7.35209759607687,1.884884928569788,19.77323776797261,8.635907891351218,65.37126254377824,268.19340625993044,440.37390858960515,0.8117366493995405,38.04758791299851,0.6137017036803535,4.706005930630028,18.214717971040617,176.93269228696857,0,501.50315060542454,12.2540687424769,12.852797203294106,43.04300581263302,0,2.324440193160938,0,2.720234555433214,13.773874019897203,10.067058008266157,125.95360607250416,0.7153752440110726,0,1299.1069299930389,1.9061569112939207,0,0.3669575991237373,1.0617210306926972,103.75207314552212,2.9491619565651033,0.5379888683714843,1943.8743310660334,941.2697812707192,85.6438298008546,35.70660017849372,0.7004497678422645,0,0,83.97496196890707,0,2.5296202322078014,0,1.5914082626674626,0,6.272245265049143,15.357600857591654,1269.4039921829235,0,0.6646032951622659,0,5053.064927160134,0.32411858029872725,1.1375570823802041,2.5393465165193714,23.05583066384647,28.296105190686223,54.224534508211065,1.527377584056233,0,1.8265697189300263,0,0,0.29022248825018315,27.772663095136757,0.21589872698510937,89.27215772781672,0,2.3680424695033446,2.3064247704016645,5.052834777567729,21.11682596555269,1.2049786057305323,1.4442371608188709,15.371747675785304,4.873978869815778,3.5055288823232615,10.93063613467278,63.25380268144905,24.974529025837267,85.29355581684383,60.397850997779116,4.383360522639235,2.757598844196449,123.48073311631671,1.6397897651846072,8.556333453476242,129.96761113259888,1.5191270849270564,777.2838431827772,3.3102037829917625,8.857914675277357,29.042585056529315,30.361452201013964,4.9585419433434685,19.049054818014074,1.0412818675638218,4.67780682243242,20.963188202413143,0,315.88590607834584,0,0,40.75783111289238,0,2.7503482434666715,0,0,0.5570433088490261,0
Karma,3517,8322.896787034404,27.789842419669007,0,237.09007446052837,2.9302844390675045,58.5706174890537,15.224479871436323,3.1702925452865647,27.057388735749146,1.5213020360283,1.5260061553699114,0.7345275329352668,3.391925413780213,5.161433787822083,0,0,136.4315670712967,0,0.4984327687827026,0.20909185230828695,162.4536703117978,10.428857383722447,386.1245954350438,293.2248524596388,974.5774339909666,3.455737599986767,65.70829269258016,44.2301272348721,1.6892163577345702,2.26380224025405,16.169274083896877,17.23869583258578,1256.8414645835408,0,42.485412874078754,16.31565263707288,31.25304331422049,5.895385414611675,125.77736400613821,108.92473859924525,3.5731863558314396,0.7368359295551534,1.4823345710894273,1.32688844659274,21.283461595748328,3.745335853654842,4.864672488291691,7.8943210017508685,43.40052815451343,17.89013245718752,22.750172577346632,9.960864438795562,101.4776762976937,22.346621443005944,0,0,0,13.533781797218596,0,1.122233157057262,23.49318956305632,10.077921444047066,0,1.9753677625967108,3.820737059926259,1057.4025241935503,0,2131.2579050842955,1.3530283321436378,4.393433680117015,0,255.4843445639798,32.213516449790255,0.4023583564465856,25.229834292511278,44.64411651027037,186.9660481709129,110.81702947935005,52.91687361696899,53.754086389682314,101.47376863600786,2.7981058087494355,113.22767708352733,211.26492290793007,0,0,247.4375898403609,266.48007943029137,0,0.7419969690907806,0,42.56277986525082,0.6511448211196652,5.054203662681532,0,871.1941972476537,20.706787269102858,6.6017614656672565,0,0,796.200339416722,1656.1217148532694,1.4200053677863727,721.4765523043824,221.80913929512016,183.3729638238172,13.013726922653804,192.01827327514076,553.0898152011044,0,82.04419554351504,0,14.568562911213858,0,21.236287698798325,0,0,33.77916198926115
Taric,1971,7726.0233384069,161.1464803787807,0,9.284580102029558,47.1519977831764,112.97624497786987,97.85483426654785,159.09565930454283,94.33302828063916,5.5192276509487055,3.887335657705846,2.0250810195370343,25.775037392974042,8.405137009944333,0,0,16.73128871267568,2.2870915128454947,5.507815611670519,10.718056835718853,10.433523631213909,29.888210747218395,8.956362670316516,532.2096682636644,1229.1530423923032,20.892402467988816,14.783199432084281,5.169561621174524,7.683965274416793,3.4687376984040412,30.71313438137239,49.30424948110822,2.8799837302131177,7.213301319705927,6.578922558518978,273.5737849473089,871.4357725393031,16.669026351221106,40.32341990072776,14.710064791753311,0,0,11.031200808739902,7.354264094250148,949.6713222733856,27.649650030538176,9.104544253569545,104.78616389760224,32.38880132726472,342.7777186690105,150.5480567738071,857.9229193198732,145.23280043960733,23.17362279254929,4.318821976272808,0,13.53514117763181,331.65166227632636,1.980776047205021,53.28267516236201,210.11018790982638,77.39672819708223,0,3.297082561975656,8.628902627505362,0,4.402146735599507,10.413706200764656,1.8310616724459554,27.396019683523015,448.7633197461226,1.0854002993948109,14.03585010968424,0,103.2705854131333,183.10528802645737,3.041766651651204,1175.3938733027312,449.4435129683119,1.7393212573398245,7.27709476472573,0,10.880290483768421,360.48791717940867,1.5398373694839769,1.1197356720315155,3.672525151691772,0,2.1348214769964327,0,3.052538549201107,626.0340681014648,2.267900066230637,2.8673218497093247,2.863883813918307,2.3441333213701703,4.873883141161886,10.309649261458043,5.197352543752417,1.5149685999086284,25.418565079306763,3.90194732115389,6.415751028122129,26.618857626747175,629.5746240460437,4.147694123589198,136.54845940543615,81.48811284581323,4.925716482179651,2562.5779792607495,5.305942272745394,0,59.104127152129074,0,4.431872456427272,145.35799928593582,9.139296965021401,270.09311088766606
Veigar,2100,10004.544285714286,11.21290142952651,0,339.70631760964835,1.1134047169636847,10.226126416310928,12.024950117752727,2.7604329155580283,9.321089901384873,0.4874746106973595,0,0.993398705377171,2.315437229480023,0,0,0,104.6552652268628,0.8105369807497468,0,0.9066684882005455,389.3526151731235,9.48901936662143,497.8498212241325,40.64678145009298,110.66267137665832,1.107419712070875,82.95880385496235,810.0843897895596,0,2.7343583906534663,15.590834108734482,9.386463612351077,1325.772650390575,0,35.46486478302543,6.163970087715458,5.098987256410595,20.07063649456554,253.37862261396006,56.62799714821256,0,0,0,0,5.110079169009074,1.3307984790874523,0,7.618492187386661,13.132789669086957,5.584297803175896,4.287481623640366,0,61.14188886765959,112.02975333042046,0,0,0,2.6423310574700283,0,7.142857142857143,3.4392065632910156,11.386472074094863,0,0,0,2971.155844054661,0,151.63828639302483,0,14.486671569779709,6.988054902328318,23.369831547650634,37.03782702591157,0,99.05837591504138,1.8339768339768343,100.73494303510817,9.8714124865751,17.796403796378073,78.41256305210003,40.560294171650916,1.184055796601922,63.76871520132043,99.51776258240906,0,0,1156.9769172205788,47.14324375179116,0,4.3162622593287345,0,23.47174698141328,2.78422859982188,6.155714282363283,2.2128213472177025,164.0078215145498,37.74642910569798,0,0,0,1591.725520957122,1539.2245031832408,0,880.2077205097007,18.522003345117245,198.55013253264298,23.786689835264838,17.061551770245835,796.5003556712868,14.763802466074152,0,0,3.561728874059129,0,15.339771645305154,0,0,18.53310969568911
Trundle,3108,10062.82528957529,201.5487596371838,0.8136523360091538,0.581720974152649,2.2784028248958994,71.11260115540355,59.31690120923554,87.69539013771332,47.32294681124047,39.89573585202008,51.86442314650446,9.649704758033572,334.0058766925666,84.6873368796374,0.8546384222059898,1.153023826304671,1.2132132118729724,82.73133196212173,40.024035352895254,167.2919050922736,0,13.93297720767853,1.082271579818882,7.059777503068837,15.091943090492723,11.551424568067269,0,0,3.7257537762305444,43.81704774582867,50.898136077360796,3.393131729181955,0,84.5910618929017,0,26.229413664842046,55.51831397806483,19.353783099994747,0,0,12.795783644221604,17.147769555702347,49.12345123968258,4.618393789689429,559.4928761401823,5.000102568296084,1.7719867788980914,26.502353878928922,0,1284.8810276257063,68.905091880897,739.6080962621138,4.468269393642528,9.652509652509652,20.68238686500964,25.3830524702707,764.887806463998,288.9148334740689,145.7369645046891,382.126518002075,156.55024498176033,324.3457810635905,0,14.237170711399353,7.73656354192387,2.095610648242227,6.919675087061993,0,1.8232480764726662,0,5.943786455669018,0,0,3.623490717828117,65.60367614130229,3.801962538874629,1.669843441995341,260.8091045636867,782.0873942467474,1.1239223567990693,2.0173731746968633,0,1.1346687471535464,78.61455435028991,0.787959971633441,15.501728076090728,0,2.884099966594936,5.822264360525421,1.463265909831465,8.152864621923982,1233.75632663024,297.5353337030837,0,0,1.2793545700309867,0,3078.5652178313253,70.42042588200495,129.93052794151183,7.503001200480193,0,23.346737846623267,0,14.720557729699113,1.4998116741328273,208.86341177469018,0,1.968603942288153,25.168681738115016,0,2.504312246629109,56.46540346107818,892.7192959415221,0,884.4581402030151,293.5799541013723,37.98793904210857
